# source:topology|BGP|20130801|ripe|rrc00
# source:topology|BGP|20130802|ripe|rrc00
# source:topology|BGP|20130803|ripe|rrc00
# source:topology|BGP|20130804|ripe|rrc00
# source:topology|BGP|20130805|ripe|rrc00
# source:topology|BGP|20130801|ripe|rrc01
# source:topology|BGP|20130802|ripe|rrc01
# source:topology|BGP|20130803|ripe|rrc01
# source:topology|BGP|20130804|ripe|rrc01
# source:topology|BGP|20130805|ripe|rrc01
# source:topology|BGP|20130801|ripe|rrc03
# source:topology|BGP|20130802|ripe|rrc03
# source:topology|BGP|20130803|ripe|rrc03
# source:topology|BGP|20130804|ripe|rrc03
# source:topology|BGP|20130805|ripe|rrc03
# source:topology|BGP|20130801|ripe|rrc04
# source:topology|BGP|20130802|ripe|rrc04
# source:topology|BGP|20130803|ripe|rrc04
# source:topology|BGP|20130804|ripe|rrc04
# source:topology|BGP|20130805|ripe|rrc04
# source:topology|BGP|20130801|ripe|rrc05
# source:topology|BGP|20130802|ripe|rrc05
# source:topology|BGP|20130803|ripe|rrc05
# source:topology|BGP|20130804|ripe|rrc05
# source:topology|BGP|20130805|ripe|rrc05
# source:topology|BGP|20130801|ripe|rrc06
# source:topology|BGP|20130802|ripe|rrc06
# source:topology|BGP|20130803|ripe|rrc06
# source:topology|BGP|20130804|ripe|rrc06
# source:topology|BGP|20130805|ripe|rrc06
# source:topology|BGP|20130801|ripe|rrc07
# source:topology|BGP|20130802|ripe|rrc07
# source:topology|BGP|20130803|ripe|rrc07
# source:topology|BGP|20130804|ripe|rrc07
# source:topology|BGP|20130805|ripe|rrc07
# source:topology|BGP|20130801|ripe|rrc10
# source:topology|BGP|20130802|ripe|rrc10
# source:topology|BGP|20130803|ripe|rrc10
# source:topology|BGP|20130804|ripe|rrc10
# source:topology|BGP|20130805|ripe|rrc10
# source:topology|BGP|20130801|ripe|rrc12
# source:topology|BGP|20130802|ripe|rrc12
# source:topology|BGP|20130803|ripe|rrc12
# source:topology|BGP|20130804|ripe|rrc12
# source:topology|BGP|20130805|ripe|rrc12
# source:topology|BGP|20130801|ripe|rrc13
# source:topology|BGP|20130802|ripe|rrc13
# source:topology|BGP|20130803|ripe|rrc13
# source:topology|BGP|20130804|ripe|rrc13
# source:topology|BGP|20130805|ripe|rrc13
# source:topology|BGP|20130801|ripe|rrc14
# source:topology|BGP|20130802|ripe|rrc14
# source:topology|BGP|20130803|ripe|rrc14
# source:topology|BGP|20130804|ripe|rrc14
# source:topology|BGP|20130805|ripe|rrc14
# source:topology|BGP|20130801|ripe|rrc15
# source:topology|BGP|20130802|ripe|rrc15
# source:topology|BGP|20130803|ripe|rrc15
# source:topology|BGP|20130804|ripe|rrc15
# source:topology|BGP|20130805|ripe|rrc15
# source:topology|BGP|20130801|routeviews|eqix
# source:topology|BGP|20130802|routeviews|eqix
# source:topology|BGP|20130803|routeviews|eqix
# source:topology|BGP|20130804|routeviews|eqix
# source:topology|BGP|20130805|routeviews|eqix
# source:topology|BGP|20130801|routeviews|isc
# source:topology|BGP|20130802|routeviews|isc
# source:topology|BGP|20130803|routeviews|isc
# source:topology|BGP|20130804|routeviews|isc
# source:topology|BGP|20130805|routeviews|isc
# source:topology|BGP|20130801|routeviews|jinx
# source:topology|BGP|20130802|routeviews|jinx
# source:topology|BGP|20130803|routeviews|jinx
# source:topology|BGP|20130804|routeviews|jinx
# source:topology|BGP|20130805|routeviews|jinx
# source:topology|BGP|20130801|routeviews|kixp
# source:topology|BGP|20130802|routeviews|kixp
# source:topology|BGP|20130803|routeviews|kixp
# source:topology|BGP|20130804|routeviews|kixp
# source:topology|BGP|20130805|routeviews|kixp
# source:topology|BGP|20130801|routeviews|linx
# source:topology|BGP|20130802|routeviews|linx
# source:topology|BGP|20130803|routeviews|linx
# source:topology|BGP|20130804|routeviews|linx
# source:topology|BGP|20130805|routeviews|linx
# source:topology|BGP|20130801|routeviews|routeviews
# source:topology|BGP|20130802|routeviews|routeviews
# source:topology|BGP|20130803|routeviews|routeviews
# source:topology|BGP|20130804|routeviews|routeviews
# source:topology|BGP|20130805|routeviews|routeviews
# source:topology|BGP|20130801|routeviews|routeviews2
# source:topology|BGP|20130802|routeviews|routeviews2
# source:topology|BGP|20130803|routeviews|routeviews2
# source:topology|BGP|20130804|routeviews|routeviews2
# source:topology|BGP|20130805|routeviews|routeviews2
# source:topology|BGP|20130801|routeviews|saoppaulo
# source:topology|BGP|20130802|routeviews|saoppaulo
# source:topology|BGP|20130803|routeviews|saoppaulo
# source:topology|BGP|20130804|routeviews|saoppaulo
# source:topology|BGP|20130805|routeviews|saoppaulo
# source:topology|BGP|20130801|routeviews|sydney
# source:topology|BGP|20130802|routeviews|sydney
# source:topology|BGP|20130803|routeviews|sydney
# source:topology|BGP|20130804|routeviews|sydney
# source:topology|BGP|20130805|routeviews|sydney
# source:topology|BGP|20130801|routeviews|telxatl
# source:topology|BGP|20130802|routeviews|telxatl
# source:topology|BGP|20130803|routeviews|telxatl
# source:topology|BGP|20130804|routeviews|telxatl
# source:topology|BGP|20130805|routeviews|telxatl
# source:topology|BGP|20130801|routeviews|wide
# source:topology|BGP|20130802|routeviews|wide
# source:topology|BGP|20130803|routeviews|wide
# source:topology|BGP|20130804|routeviews|wide
# source:topology|BGP|20130805|routeviews|wide
# c1: 174 209 286 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018 12956
# c2: 
# inferred clique: 174 209 701 1239 1299 2828 2914 3257 3320 3356 3549 6453 6762 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
2586|12757|-1
2586|28955|-1
2586|34729|-1
2586|35407|-1
2586|39632|-1
2586|42012|-1
2586|42016|-1
2586|42472|-1
2586|43958|-1
2586|44839|-1
2586|47525|-1
2586|49604|-1
2586|197517|-1
2586|197641|-1
2588|5538|-1
2588|15684|-1
2588|15818|-1
2588|21061|-1
2588|21178|-1
2588|25121|-1
2588|25469|-1
2588|28699|-1
2588|29381|-1
2588|33867|-1
2588|34326|-1
2588|34620|-1
2588|35036|-1
2588|35484|-1
2588|39365|-1
2588|39675|-1
2588|41918|-1
2588|42330|-1
2588|43188|-1
2588|43340|-1
2588|43513|-1
2588|44105|-1
2588|44242|-1
2588|48546|-1
2588|50485|-1
2588|51894|-1
2588|56560|-1
2588|56617|-1
2588|57379|-1
2588|57841|-1
2588|61365|-1
2588|197446|-1
2588|197616|-1
2588|198138|-1
2588|198793|-1
2588|199558|-1
2594|2595|-1
2594|25309|-1
2595|6939|0
2595|29608|0
2595|31019|0
2595|34288|0
2597|4589|0
2597|5396|0
2597|6939|0
2597|12637|0
2597|12779|0
2597|15469|0
2597|49605|0
2597|51185|0
2597|197440|-1
2602|6939|0
2602|13237|0
2602|26415|-1
2602|29208|0
2602|29608|0
2602|31019|0
2602|34288|0
2602|42909|-1
2603|224|-1
2603|1653|-1
2603|1741|-1
2603|1835|-1
2603|2686|0
2603|2832|-1
2603|2874|0
2603|2906|0
2603|2907|0
2603|3213|0
2603|3216|0
2603|3238|0
2603|3262|0
2603|3267|-1
2603|3301|0
2603|3303|0
2603|3333|0
2603|3491|0
2603|3741|0
2603|3786|0
2603|4004|0
2603|4181|0
2603|4436|0
2603|4565|0
2603|4589|0
2603|4648|0
2603|4657|0
2603|4725|0
2603|4739|0
2603|4766|0
2603|5381|0
2603|5400|0
2603|5413|0
2603|5466|0
2603|5580|0
2603|5607|0
2603|5650|0
2603|5769|0
2603|6079|0
2603|6128|0
2603|6509|0
2603|6614|0
2603|6667|0
2603|6677|0
2603|6762|0
2603|6830|0
2603|6871|0
2603|6894|0
2603|6900|0
2603|6908|0
2603|6939|0
2603|7332|0
2603|7385|0
2603|7539|0
2603|7575|0
2603|7738|0
2603|7795|0
2603|8001|0
2603|8002|0
2603|8075|0
2603|8121|0
2603|8218|0
2603|8220|0
2603|8359|0
2603|8419|0
2603|8422|0
2603|8426|0
2603|8447|0
2603|8468|0
2603|8473|0
2603|8492|0
2603|8501|-1
2603|8544|0
2603|8551|0
2603|8553|0
2603|8591|0
2603|8607|0
2603|8641|0
2603|8657|0
2603|8674|-1
2603|8681|0
2603|8781|0
2603|8804|0
2603|8851|0
2603|8859|0
2603|8896|0
2603|8897|0
2603|8928|0
2603|8943|0
2603|8966|0
2603|9002|0
2603|9116|0
2603|9119|0
2603|9120|0
2603|9121|0
2603|9153|0
2603|9318|0
2603|9498|0
2603|9505|0
2603|9680|0
2603|10310|0
2603|10474|0
2603|10848|0
2603|11164|0
2603|11232|0
2603|11383|0
2603|11537|0
2603|11666|0
2603|11798|0
2603|12008|0
2603|12124|0
2603|12129|0
2603|12310|0
2603|12350|0
2603|12389|0
2603|12552|0
2603|12638|0
2603|12678|0
2603|12703|0
2603|12779|0
2603|12859|0
2603|12969|0
2603|12989|0
2603|12996|0
2603|13009|0
2603|13030|0
2603|13037|0
2603|13069|0
2603|13101|0
2603|13122|0
2603|13189|0
2603|13194|0
2603|13213|0
2603|13237|0
2603|13243|0
2603|13249|0
2603|13445|0
2603|13618|0
2603|13768|0
2603|14361|0
2603|14537|0
2603|14610|0
2603|14793|0
2603|14907|0
2603|15133|0
2603|15290|0
2603|15412|0
2603|15435|0
2603|15474|-1
2603|15516|0
2603|15659|0
2603|15830|0
2603|16082|0
2603|16086|0
2603|16095|0
2603|16150|0
2603|16175|0
2603|16186|0
2603|16245|0
2603|16353|0
2603|16509|0
2603|16586|0
2603|16735|0
2603|17660|0
2603|17934|0
2603|19108|0
2603|19151|0
2603|19401|0
2603|19679|0
2603|20080|0
2603|20115|0
2603|20485|0
2603|20562|0
2603|20676|0
2603|20718|0
2603|20860|0
2603|20940|0
2603|20965|-1
2603|21171|0
2603|21195|0
2603|21201|0
2603|21293|0
2603|21385|0
2603|21396|0
2603|21788|0
2603|21949|0
2603|22691|0
2603|22773|0
2603|22822|0
2603|23114|0
2603|23197|0
2603|23520|0
2603|23911|0
2603|24594|0
2603|24724|0
2603|24743|0
2603|24851|0
2603|24910|0
2603|24916|0
2603|24931|0
2603|25074|0
2603|25148|0
2603|25160|0
2603|25180|0
2603|25220|0
2603|25286|0
2603|25291|0
2603|25509|0
2603|25562|0
2603|25577|0
2603|26496|0
2603|27552|0
2603|28717|0
2603|28917|0
2603|28968|0
2603|29208|0
2603|29266|0
2603|29328|0
2603|29518|0
2603|29550|0
2603|29611|0
2603|29636|0
2603|29644|0
2603|29686|0
2603|29695|0
2603|29834|0
2603|29838|0
2603|30094|0
2603|30132|0
2603|30653|0
2603|30737|0
2603|30781|0
2603|30844|0
2603|30950|0
2603|31027|0
2603|31042|0
2603|31122|0
2603|31133|0
2603|31252|0
2603|31334|0
2603|31410|0
2603|31500|0
2603|31715|0
2603|31726|0
2603|31727|0
2603|32098|0
2603|32748|0
2603|32787|0
2603|32934|0
2603|33132|0
2603|33926|0
2603|34066|0
2603|34087|0
2603|34245|0
2603|34270|0
2603|34288|0
2603|34309|0
2603|34610|0
2603|34848|0
2603|35028|0
2603|35228|0
2603|35254|0
2603|35320|0
2603|35425|0
2603|35706|0
2603|35742|0
2603|35914|0
2603|35916|0
2603|36351|0
2603|36408|0
2603|36692|0
2603|37100|0
2603|37253|0
2603|38018|0
2603|38082|0
2603|38861|0
2603|39029|0
2603|39202|0
2603|39326|0
2603|39590|-1
2603|39651|0
2603|39737|0
2603|39743|0
2603|39787|0
2603|39792|0
2603|41095|0
2603|41164|0
2603|41230|0
2603|41483|0
2603|41572|0
2603|41678|0
2603|41692|0
2603|41741|0
2603|41811|0
2603|42369|0
2603|42416|0
2603|42459|0
2603|42525|0
2603|42689|0
2603|42708|0
2603|42861|0
2603|43646|0
2603|43852|0
2603|44034|0
2603|44066|0
2603|44099|0
2603|44444|0
2603|44515|0
2603|44581|0
2603|44654|0
2603|44735|0
2603|44788|0
2603|44980|0
2603|46281|0
2603|46391|0
2603|48993|0
2603|49367|0
2603|49455|0
2603|49544|0
2603|49572|0
2603|49669|0
2603|50139|0
2603|50314|0
2603|50837|0
2603|50999|0
2603|51406|0
2603|51896|0
2603|52320|0
2603|56867|0
2603|57344|0
2603|59469|0
2603|60549|0
2603|198858|0
2603|199269|0
2607|5578|0
2607|6855|-1
2607|8501|0
2607|8778|-1
2607|8928|0
2607|12426|-1
2607|15935|-1
2607|16160|-1
2607|16265|0
2607|24806|-1
2607|25373|-1
2607|25496|-1
2607|29086|-1
2607|29208|0
2607|29405|-1
2607|31117|-1
2607|31127|-1
2607|35328|-1
2607|42841|-1
2607|43451|-1
2607|44185|-1
2607|49044|-1
2607|50128|-1
2607|50953|-1
2607|56349|-1
2607|56656|-1
2607|56800|-1
2609|37492|-1
2611|1837|-1
2611|2914|0
2611|3303|0
2611|3333|0
2611|4589|0
2611|5413|0
2611|5568|0
2611|5580|0
2611|6067|0
2611|6461|0
2611|6667|0
2611|6939|0
2611|8218|0
2611|8359|0
2611|8426|0
2611|8447|0
2611|8468|0
2611|8492|0
2611|8657|0
2611|8674|-1
2611|8928|0
2611|9002|0
2611|12350|0
2611|12637|0
2611|12779|0
2611|12859|0
2611|12989|0
2611|13030|0
2611|13237|0
2611|15383|-1
2611|15412|0
2611|15435|0
2611|16326|-1
2611|19151|0
2611|20080|0
2611|20562|0
2611|20940|-1
2611|20965|0
2611|21239|-1
2611|25091|0
2611|25160|0
2611|25220|0
2611|25344|-1
2611|28917|0
2611|29140|0
2611|29208|0
2611|29608|0
2611|30132|0
2611|31019|0
2611|31133|0
2611|31500|0
2611|31511|-1
2611|34288|0
2611|35733|-1
2611|39326|0
2611|39792|0
2611|41095|0
2611|42165|-1
2611|42708|0
2611|42744|-1
2611|44953|0
2611|48166|0
2611|49046|-1
2611|50300|0
2611|50763|0
2611|51185|0
2611|198559|-1
2614|3233|-1
2614|5541|0
2614|6693|-1
2614|8708|0
2614|9199|-1
2614|12356|-1
2614|12675|-1
2614|13210|-1
2614|16220|-1
2614|24839|-1
2614|25304|-1
2614|39756|0
2614|39815|-1
2614|43703|-1
2614|49507|-1
2614|50940|-1
2614|50944|-1
2614|51098|-1
2614|57444|-1
2614|61353|-1
2629|5972|0
2637|3479|0
2637|47065|-1
2647|4181|0
2647|4436|0
2647|4805|-1
2647|5580|0
2647|5769|0
2647|6079|0
2647|6505|-1
2647|6539|0
2647|6730|0
2647|6939|0
2647|7575|0
2647|9002|0
2647|11666|0
2647|14361|0
2647|15412|0
2647|19151|0
2647|19545|-1
2647|22726|-1
2647|27678|-1
2647|29832|-1
2647|41095|0
2647|51964|-1
2648|3477|-1
2671|2669|-1
2683|2643|-1
2683|2875|-1
2683|2895|0
2683|6679|0
2683|8331|0
2683|8492|0
2683|12925|-1
2683|20632|0
2683|25091|0
2683|29493|-1
2683|39792|0
2683|39821|0
2683|48166|0
2683|50707|-1
2685|1838|-1
2685|6939|0
2685|11666|0
2685|13030|0
2685|13340|-1
2685|14328|-1
2685|19152|-1
2685|22652|0
2685|22812|-1
2685|32379|-1
2685|57515|-1
2686|714|-1
2686|2134|-1
2686|2168|-1
2686|2687|-1
2686|2852|0
2686|2905|0
2686|3257|0
2686|3303|0
2686|3320|0
2686|3330|0
2686|3333|0
2686|3356|0
2686|3421|-1
2686|3491|0
2686|3549|0
2686|3561|0
2686|3738|-1
2686|3917|-1
2686|4436|0
2686|4466|-1
2686|4468|-1
2686|4546|-1
2686|4589|0
2686|4637|0
2686|4969|-1
2686|5396|0
2686|5413|0
2686|5580|0
2686|6072|-1
2686|6453|0
2686|6461|0
2686|6667|0
2686|6720|0
2686|6762|0
2686|6830|0
2686|6881|0
2686|6905|-1
2686|6939|0
2686|7054|-1
2686|7734|-1
2686|8218|0
2686|8220|0
2686|8359|0
2686|8422|0
2686|8426|0
2686|8447|0
2686|8468|0
2686|8492|0
2686|8758|0
2686|8895|-1
2686|8928|0
2686|9002|0
2686|9026|0
2686|11857|-1
2686|11911|-1
2686|12350|0
2686|12389|0
2686|12467|-1
2686|12763|-1
2686|12779|0
2686|12859|0
2686|12956|0
2686|12980|-1
2686|12989|0
2686|13030|0
2686|13101|0
2686|13237|0
2686|14926|-1
2686|15084|-1
2686|15412|0
2686|15423|-1
2686|15435|0
2686|15469|0
2686|15776|-1
2686|17390|-1
2686|19151|0
2686|19239|-1
2686|19495|-1
2686|19496|-1
2686|19497|-1
2686|19498|-1
2686|20464|-1
2686|24604|-1
2686|25049|-1
2686|25091|0
2686|26940|-1
2686|27343|-1
2686|29049|0
2686|29076|0
2686|29208|0
2686|29222|0
2686|29874|-1
2686|30311|-1
2686|30844|0
2686|31003|-1
2686|31255|-1
2686|31328|-1
2686|31500|0
2686|31547|-1
2686|31618|-1
2686|34288|0
2686|34311|-1
2686|35049|-1
2686|39912|0
2686|41958|-1
2686|42708|0
2686|43484|-1
2686|46589|-1
2686|48075|-1
2686|50524|-1
2686|50862|-1
2686|54189|-1
2686|54363|-1
2686|57515|-1
2686|60825|-1
2686|61114|-1
2686|197106|-1
2686|197953|-1
2687|714|-1
2687|3303|0
2687|3320|0
2687|3422|-1
2687|3455|-1
2687|3573|-1
2687|3786|0
2687|3918|-1
2687|4249|-1
2687|4466|-1
2687|4468|-1
2687|4631|-1
2687|4739|0
2687|4826|0
2687|5104|-1
2687|5107|-1
2687|6453|0
2687|6904|-1
2687|6939|0
2687|7294|-1
2687|7500|0
2687|7631|0
2687|7660|0
2687|7754|-1
2687|9002|0
2687|9304|0
2687|9468|-1
2687|9502|-1
2687|9881|-1
2687|10770|-1
2687|10772|-1
2687|11184|-1
2687|12052|-1
2687|14381|-1
2687|15412|0
2687|16477|-1
2687|17734|-1
2687|18289|-1
2687|19239|-1
2687|19485|-1
2687|19486|-1
2687|20485|0
2687|24024|-1
2687|24189|-1
2687|24300|-1
2687|24477|-1
2687|29874|-1
2687|32906|-1
2687|33697|-1
2687|38015|-1
2687|38809|0
2687|40051|-1
2687|45215|-1
2687|45473|-1
2687|45530|-1
2687|45604|-1
2687|45631|-1
2687|45896|0
2687|46163|-1
2687|48075|-1
2687|56180|-1
2687|56215|-1
2687|57515|-1
2688|1678|-1
2688|11553|-1
2688|11664|0
2688|14026|0
2688|14840|0
2688|16477|-1
2688|16735|0
2688|22548|0
2688|26607|-1
2688|27797|-1
2688|28220|0
2688|28289|0
2688|28303|0
2688|28329|0
2688|28347|0
2688|28571|0
2688|52888|0
2688|52925|0
2688|53070|0
2688|53175|0
2688|53237|0
2688|57515|-1
2688|262354|0
2688|262757|0
2688|263047|0
2698|2640|-1
2698|6122|-1
2698|11317|0
2698|22594|-1
2706|3303|0
2706|4739|0
2706|4826|0
2706|6453|0
2706|6939|0
2706|7660|0
2706|9002|0
2706|9304|0
2706|10147|-1
2706|20485|0
2706|24054|-1
2706|37965|-1
2706|38486|-1
2706|45896|0
2706|56136|-1
2707|19991|-1
2711|2721|-1
2711|2722|-1
2711|2939|-1
2711|3565|-1
2711|4181|0
2711|5580|0
2711|5769|0
2711|7250|-1
2711|8657|0
2711|10279|-1
2711|11666|0
2711|11686|0
2711|12208|-1
2711|12989|0
2711|13548|-1
2711|14615|-1
2711|16520|-1
2711|16559|0
2711|16863|-1
2711|19151|0
2711|19212|-1
2711|20257|-1
2711|21565|-1
2711|21713|-1
2711|21766|-1
2711|21830|-1
2711|22646|-1
2711|23110|-1
2711|23118|-1
2711|26903|-1
2711|27527|-1
2711|27563|-1
2711|29897|-1
2711|33391|-1
2711|33647|-1
2711|33749|-1
2711|36351|0
2711|40082|-1
2711|40115|-1
2711|46255|-1
2711|46426|-1
2711|46565|-1
2711|53488|-1
2711|53499|-1
2715|16397|0
2715|16735|0
2715|18881|0
2715|21612|-1
2715|262829|-1
2716|14840|0
2716|19200|-1
2716|19611|-1
2716|22819|-1
2716|28623|-1
2716|53237|0
2716|262441|-1
2716|262583|-1
2721|12148|-1
2721|13429|-1
2721|13548|-1
2721|14194|-1
2721|53257|-1
2722|47|-1
2722|2721|-1
2722|12148|-1
2722|393251|-1
2728|23364|-1
2734|7575|0
2734|8359|0
2734|10026|0
2734|11666|0
2734|12989|0
2734|45896|0
2740|23541|-1
2764|1828|-1
2764|2170|-1
2764|3491|-1
2764|4653|-1
2764|4805|-1
2764|4826|0
2764|4829|-1
2764|4842|-1
2764|4851|-1
2764|7471|-1
2764|7474|0
2764|7475|-1
2764|7496|-1
2764|7545|-1
2764|7575|0
2764|7578|-1
2764|7579|-1
2764|7598|-1
2764|7631|-1
2764|7699|-1
2764|9266|-1
2764|9280|-1
2764|9284|-1
2764|9314|-1
2764|9418|-1
2764|9435|-1
2764|9472|-1
2764|9519|-1
2764|9648|-1
2764|9650|-1
2764|9652|-1
2764|9716|-1
2764|9717|-1
2764|9720|-1
2764|9738|-1
2764|9797|-1
2764|9837|-1
2764|9878|-1
2764|9913|-1
2764|10084|-1
2764|10097|-1
2764|10143|-1
2764|10234|-1
2764|13720|-1
2764|14201|-1
2764|15133|-1
2764|17473|-1
2764|17477|-1
2764|17498|-1
2764|17551|-1
2764|17559|-1
2764|17766|-1
2764|18000|-1
2764|18117|-1
2764|18248|-1
2764|18250|-1
2764|18291|-1
2764|18359|-1
2764|19661|-1
2764|23667|-1
2764|23669|-1
2764|23721|-1
2764|23727|-1
2764|23760|-1
2764|23857|-1
2764|23871|-1
2764|23913|-1
2764|24023|-1
2764|24033|-1
2764|24093|-1
2764|24110|-1
2764|24126|-1
2764|24130|0
2764|24317|-1
2764|24319|-1
2764|24443|-1
2764|24463|-1
2764|24479|-1
2764|24513|-1
2764|24516|-1
2764|24517|-1
2764|24557|0
2764|24570|-1
2764|30081|-1
2764|36408|-1
2764|37933|-1
2764|38048|-1
2764|38084|-1
2764|38195|-1
2764|38216|-1
2764|38220|-1
2764|38333|-1
2764|38487|-1
2764|38561|0
2764|38611|-1
2764|38657|0
2764|38790|-1
2764|38796|-1
2764|38835|-1
2764|45152|-1
2764|45211|-1
2764|45240|-1
2764|45481|-1
2764|45510|-1
2764|45638|-1
2764|45654|-1
2764|45671|-1
2764|45762|-1
2764|45780|-1
2764|45803|-1
2764|45827|-1
2764|46014|-1
2764|46067|-1
2764|49544|-1
2764|55443|-1
2764|55527|-1
2764|55555|-1
2764|55581|-1
2764|55752|-1
2764|55766|-1
2764|55792|-1
2764|55811|-1
2764|55848|-1
2764|55871|-1
2764|55884|-1
2764|55923|-1
2764|56035|-1
2764|56051|-1
2764|56065|-1
2764|56113|-1
2764|56131|-1
2764|56163|-1
2764|56206|-1
2764|56228|-1
2764|56318|-1
2764|58373|-1
2764|58507|-1
2764|58510|-1
2764|58511|-1
2764|58545|-1
2764|58723|-1
2764|58734|-1
2764|58887|-1
2764|58950|-1
2764|132129|-1
2764|132245|-1
2764|132263|-1
2764|132603|-1
2764|132848|-1
2764|132863|-1
2764|198658|-1
2769|11714|0
2818|2914|0
2818|3333|0
2818|3491|0
2818|3741|0
2818|4589|0
2818|4637|0
2818|4739|0
2818|5413|0
2818|5541|0
2818|5568|0
2818|5580|0
2818|6067|0
2818|6461|0
2818|6667|0
2818|6939|0
2818|7473|0
2818|8218|0
2818|8220|0
2818|8419|0
2818|8426|0
2818|8447|0
2818|8468|0
2818|8492|0
2818|8596|0
2818|8607|0
2818|8928|0
2818|8943|0
2818|9002|0
2818|9189|0
2818|9304|0
2818|10026|0
2818|11666|0
2818|12350|0
2818|12779|0
2818|12859|0
2818|12874|0
2818|12989|0
2818|13030|0
2818|13237|0
2818|14537|0
2818|15435|0
2818|19151|0
2818|20562|0
2818|20640|0
2818|24989|0
2818|25160|0
2818|25220|0
2818|28917|0
2818|29049|0
2818|29066|0
2818|29140|0
2818|29208|0
2818|29611|0
2818|29636|0
2818|29686|0
2818|30781|0
2818|30844|0
2818|31019|0
2818|31133|0
2818|31459|-1
2818|31463|0
2818|31500|0
2818|34288|0
2818|39202|0
2818|39792|0
2818|39912|0
2818|41095|0
2818|42708|0
2818|48039|0
2818|48166|0
2818|50300|0
2819|2852|0
2819|5578|0
2819|6881|0
2819|8928|0
2819|9002|0
2819|11521|-1
2819|15380|-1
2819|21433|-1
2819|25093|-1
2819|28972|-1
2819|29208|0
2819|31461|-1
2819|34222|-1
2819|34293|-1
2819|35096|-1
2819|39408|-1
2819|43203|-1
2819|43757|-1
2819|43895|-1
2819|44070|-1
2819|44104|-1
2819|44424|-1
2819|44712|-1
2819|47727|-1
2819|47834|0
2819|47868|-1
2819|48405|-1
2819|51134|-1
2819|54189|-1
2819|56456|-1
2819|56891|-1
2819|56973|-1
2819|57287|-1
2819|197083|-1
2819|197307|-1
2819|197376|-1
2819|197694|-1
2819|197815|-1
2819|197875|-1
2819|197920|-1
2819|198103|-1
2819|198143|-1
2819|198161|-1
2819|198494|-1
2819|198500|-1
2819|198605|-1
2819|198953|-1
2819|199220|-1
2819|199350|-1
2820|2895|0
2820|8331|0
2820|28917|0
2820|28991|-1
2820|44046|0
2820|49358|-1
2820|50035|-1
2820|56337|-1
2828|210|-1
2828|558|-1
2828|605|-1
2828|714|-1
2828|792|-1
2828|1277|-1
2828|1287|-1
2828|1313|-1
2828|1348|-1
2828|1406|-1
2828|1424|-1
2828|1434|-1
2828|1435|-1
2828|1610|-1
2828|1616|-1
2828|1619|-1
2828|1785|-1
2828|1810|-1
2828|1813|-1
2828|1814|-1
2828|1815|-1
2828|1996|-1
2828|2003|-1
2828|2044|-1
2828|2386|-1
2828|2824|-1
2828|2906|-1
2828|2914|0
2828|3092|-1
2828|3104|-1
2828|3257|0
2828|3303|0
2828|3320|0
2828|3333|0
2828|3356|0
2828|3361|-1
2828|3491|0
2828|3549|0
2828|3561|0
2828|3571|-1
2828|3595|-1
2828|3700|-1
2828|3790|-1
2828|3826|-1
2828|3845|-1
2828|4134|0
2828|4181|0
2828|4182|-1
2828|4250|-1
2828|4323|0
2828|4373|-1
2828|4393|-1
2828|4459|-1
2828|4503|-1
2828|4565|0
2828|4583|-1
2828|4637|0
2828|4648|0
2828|4725|0
2828|4766|-1
2828|4826|-1
2828|4837|0
2828|4888|-1
2828|4892|-1
2828|4905|-1
2828|4908|-1
2828|5400|0
2828|5413|0
2828|5511|0
2828|5580|0
2828|5588|0
2828|5650|0
2828|5662|-1
2828|5693|-1
2828|5725|-1
2828|5740|-1
2828|5774|-1
2828|6105|-1
2828|6128|-1
2828|6130|-1
2828|6152|-1
2828|6167|-1
2828|6181|-1
2828|6203|-1
2828|6286|-1
2828|6302|-1
2828|6315|-1
2828|6316|-1
2828|6336|-1
2828|6372|-1
2828|6419|-1
2828|6453|0
2828|6459|-1
2828|6461|0
2828|6481|-1
2828|6519|-1
2828|6621|-1
2828|6653|-1
2828|6762|0
2828|6805|0
2828|6830|0
2828|6900|-1
2828|6908|0
2828|6939|0
2828|6946|-1
2828|6954|-1
2828|6983|-1
2828|7014|-1
2828|7018|0
2828|7024|-1
2828|7029|-1
2828|7065|-1
2828|7106|-1
2828|7127|-1
2828|7138|-1
2828|7165|-1
2828|7201|-1
2828|7244|-1
2828|7246|-1
2828|7281|-1
2828|7349|-1
2828|7381|-1
2828|7397|-1
2828|7473|0
2828|7545|-1
2828|7734|-1
2828|7792|-1
2828|7832|-1
2828|7843|-1
2828|7926|-1
2828|7992|-1
2828|8069|0
2828|8085|-1
2828|8121|-1
2828|8137|-1
2828|8161|-1
2828|8220|0
2828|8560|0
2828|8607|0
2828|8657|0
2828|8708|0
2828|8897|0
2828|8966|0
2828|9318|-1
2828|10026|-1
2828|10310|0
2828|10316|-1
2828|10355|-1
2828|10425|-1
2828|10660|-1
2828|10689|-1
2828|10723|-1
2828|10753|-1
2828|10779|-1
2828|10823|-1
2828|10910|-1
2828|10913|-1
2828|11010|-1
2828|11020|-1
2828|11049|-1
2828|11072|-1
2828|11093|-1
