9503	22853	p2c
25160	25459	p2p
25182	50300	p2p
25182	50304	p2p
29208	34119	p2p
6848	50906	p2c
5392	24637	p2p
51483	58265	p2c
59587	47843	p2c
9280	58511	p2p
3741	17557	p2p
9498	131235	p2c
20485	29388	p2c
8402	57449	p2c
10026	20473	p2p
1239	26952	p2c
8426	34788	p2p
8468	23148	p2p
13237	33811	p2p
52752	263003	p2p
28198	52610	p2p
6181	393588	p2c
1299	33132	p2c
5404	39792	p2p
12859	39257	p2p
39537	42708	p2p
36351	55350	p2p
37662	36930	p2c
2854	56880	p2c
174	51432	p2c
42	5769	p2p
3356	20385	p2c
5603	43351	p2c
34442	41695	p2p
8245	15958	p2p
2856	39060	p2c
8990	41885	p2c
9304	34002	p2p
7738	21612	p2c
52888	262741	p2p
36351	50655	p2p
38809	45522	p2c
3303	35366	p2p
8657	29119	p2p
16112	31589	p2c
57487	47278	p2c
3257	32100	p2c
15766	44481	p2c
44217	48166	p2p
50316	200130	p2p
8218	2486	p2c
15533	6419	p2c
29140	39386	p2p
5384	47862	p2c
6739	201337	p2c
3257	23678	p2c
13119	43803	p2c
38809	59383	p2c
31727	202109	p2p
9924	36408	p2c
7575	45500	p2p
2914	132641	p2c
5580	50266	p2p
3269	35114	p2c
8218	15133	p2p
1257	10848	p2p
33742	27461	p2c
41095	197440	p2p
12859	56665	p2p
25091	49375	p2p
7018	14301	p2c
15645	8492	p2c
7018	14307	p2c
25091	49373	p2p
5580	28878	p2p
12741	21259	p2c
10796	26133	p2c
1267	6327	p2p
34525	57042	p2c
10796	26139	p2c
34224	44851	p2c
33891	132016	p2p
209	23066	p2c
209	23062	p2c
9304	48463	p2p
13368	35986	p2p
13030	17169	p2c
6939	12617	p2p
1916	263678	p2p
8468	31640	p2p
18965	18695	p2c
6939	16619	p2c
6939	12615	p2c
31500	39905	p2p
8422	21461	p2p
9583	20080	p2p
12637	57976	p2p
50384	198610	p2c
57731	37156	p2c
58511	133534	p2c
8218	8518	p2p
13878	262394	p2p
48166	59507	p2p
5413	49517	p2p
1239	6130	p2c
8905	198438	p2c
2895	39102	p2p
17676	41095	p2p
6663	33924	p2c
16473	19956	p2c
16473	19957	p2c
5537	8441	p2c
3356	32587	p2c
1221	132228	p2c
20497	21462	p2c
2603	24910	p2p
10429	263331	p2c
35237	48166	p2p
2603	24916	p2p
5617	50759	p2c
58463	10217	p2c
10796	19600	p2c
13789	22780	p2c
28917	46786	p2p
262757	262793	p2p
28917	39399	p2p
2895	13094	p2p
44611	56730	p2p
251	56575	p2p
4809	133475	p2c
3303	9658	p2p
1916	52631	p2p
7575	29791	p2p
8763	19151	p2p
6663	42424	p2c
11537	36375	p2c
1764	42605	p2p
3252	49675	p2p
3216	50739	p2c
51430	199968	p2c
5583	37100	p2p
12779	43190	p2p
15164	11708	p2c
9002	23265	p2p
28195	53237	p2p
262631	52601	p2c
209	11319	p2c
6939	57586	p2p
22355	30844	p2p
12389	51811	p2c
1103	50468	p2p
5588	198241	p2c
12880	44285	p2c
14537	132016	p2p
16509	24093	p2p
17088	39792	p2p
6667	48077	p2p
11537	22556	p2p
34984	47865	p2c
3549	12479	p2p
6079	13926	p2p
4323	8001	p2p
8902	29611	p2p
1267	20495	p2p
2586	35407	p2c
6471	40703	p2c
5541	28684	p2c
9318	18299	p2c
2764	56062	p2p
18127	3488	p2c
3356	31059	p2c
52697	52888	p2p
31133	43270	p2c
1267	49517	p2p
52739	61800	p2c
39608	48166	p2p
8220	9075	p2c
2895	49342	p2p
56534	50082	p2c
14453	36351	p2p
25394	57821	p2p
9002	25291	p2p
15085	63132	p2c
14537	62586	p2p
13555	393436	p2c
13237	34788	p2p
12182	4898	p2c
262476	262952	p2c
13237	34781	p2p
11164	22335	p2p
16735	60821	p2p
6648	38471	p2c
32613	36351	p2p
6939	11383	p2p
25091	197888	p2p
42896	31387	p2c
852	19318	p2p
2686	27343	p2c
12779	15826	p2p
4739	45577	p2p
5769	40596	p2p
41095	62586	p2p
15735	34410	p2c
1290	202109	p2p
6939	26202	p2c
30132	34215	p2p
35914	202109	p2p
3549	11921	p2c
7018	20464	p2c
30844	44654	p2p
7018	20467	p2c
174	12129	p2c
3549	11928	p2c
8447	49669	p2p
28368	262649	p2c
8283	59605	p2p
25019	60462	p2c
209	15343	p2c
61765	262354	p2p
209	15346	p2c
12389	16345	p2c
29252	197637	p2c
3491	8657	p2p
45147	24201	p2c
6939	15576	p2p
174	14987	p2c
13237	39202	p2p
174	14989	p2c
9002	9036	p2p
3549	17189	p2c
48237	8895	p2c
9002	9031	p2p
47605	199480	p2c
42525	25415	p2c
7018	11679	p2c
286	44700	p2c
6461	40065	p2c
8990	56584	p2c
8607	30094	p2p
27552	62567	p2p
1280	27524	p2p
9002	14413	p2p
12578	21433	p2c
46887	32674	p2c
8283	28685	p2p
16685	16735	p2p
1299	35994	p2c
13237	35432	p2p
714	2381	p2p
7018	23064	p2c
15802	201700	p2c
3491	5583	p2p
3491	5580	p2p
2116	44381	p2c
9036	44842	p2c
5564	8359	p2p
28288	53070	p2p
812	7922	p2p
8359	35473	p2c
6939	30708	p2c
12779	13238	p2p
31019	46786	p2p
13193	56730	p2p
9032	39821	p2p
5413	50304	p2p
11142	11666	p2p
30132	41696	p2p
8359	29006	p2p
30132	41692	p2p
8359	29009	p2p
3549	21775	p2c
15830	199336	p2c
6128	19313	p2c
8283	50763	p2p
3262	50304	p2p
209	14436	p2c
22773	17061	p2c
209	14434	p2c
3262	50300	p2p
29140	34347	p2p
17709	17408	p2c
4826	38861	p2p
1267	3333	p2p
209	26978	p2c
3303	13101	p2p
6939	200061	p2p
15366	29076	p2p
4826	24203	p2p
8359	12041	p2p
12779	29462	p2p
6830	29395	p2c
12779	29467	p2p
20485	25369	p2p
1280	16276	p2p
3320	29057	p2c
21548	26198	p2c
6866	50763	p2p
8218	31334	p2p
3213	14537	p2p
50300	199204	p2p
6939	29017	p2p
48612	61228	p2c
701	15543	p2c
3223	264409	p2c
1257	34622	p2c
7018	157	p2c
16467	62515	p2c
12714	36236	p2p
6461	13101	p2p
2895	34879	p2p
1764	43350	p2p
12779	15692	p2p
6453	8304	p2c
13357	262394	p2p
29632	25082	p2c
5500	34288	p2p
46562	32780	p2c
1299	8242	p2c
680	24940	p2p
9270	24489	p2p
8723	48166	p2p
7575	62838	p2p
3209	15451	p2c
3216	50315	p2c
22548	53013	p2p
3356	11213	p2c
5511	10282	p2c
6679	25227	p2p
4750	38899	p2c
10133	131584	p2c
251	53118	p2p
6679	25229	p2p
9299	24179	p2c
5390	31500	p2p
3549	14299	p2p
12676	41095	p2p
3549	14290	p2c
12874	43954	p2c
9002	19740	p2p
209	4804	p2p
8551	198484	p2c
4323	11868	p2c
12389	42532	p2c
6079	40468	p2c
701	12016	p2c
6661	31500	p2p
31019	199841	p2p
49309	15687	p2c
6471	52313	p2c
3356	10794	p2c
30844	39537	p2p
8220	48617	p2c
174	3741	p2c
24989	37468	p2p
1126	3303	p2p
1221	55795	p2c
30419	50304	p2p
209	55198	p2c
30419	50300	p2p
11427	14314	p2c
209	55193	p2c
1267	198180	p2p
29208	42353	p2p
49641	60613	p2c
12874	15605	p2c
12874	15607	p2c
18101	132349	p2c
8928	24993	p2c
6471	27952	p2c
786	15412	p2p
14537	44334	p2p
8194	201547	p2c
13237	21155	p2p
3549	30510	p2c
3549	30517	p2p
3491	62638	p2c
28368	52996	p2c
28280	262476	p2p
1103	13285	p2p
28267	14457	p2c
9002	47542	p2p
9002	47541	p2p
12389	199386	p2c
10223	10128	p2c
6667	16302	p2c
9498	59195	p2c
553	21473	p2p
6768	48166	p2p
9002	59761	p2p
6939	47172	p2p
31025	35805	p2p
3209	16378	p2c
9304	31477	p2p
3786	18401	p2c
38340	24413	p2c
29608	30781	p2p
376	12277	p2p
11666	16949	p2p
7342	26134	p2c
1257	6762	p2p
9021	43716	p2c
29208	43407	p2p
12182	31988	p2c
11404	15191	p2c
6939	26546	p2c
286	44444	p2c
286	44449	p2c
3356	50598	p2c
6939	26549	p2c
50316	50763	p2p
48943	28848	p2c
8553	30844	p2p
9918	9674	p2c
43148	57503	p2c
31133	56665	p2p
31133	56664	p2c
3549	28343	p2c
23005	17032	p2c
1764	37009	p2p
3267	47211	p2p
27932	52393	p2c
3549	28349	p2c
6939	29844	p2p
6939	29846	p2p
13237	29650	p2c
6667	15659	p2p
8426	15943	p2p
5483	9002	p2p
5483	8359	p2p
8447	39326	p2p
4653	38809	p2p
4004	42708	p2p
11383	11180	p2c
3216	39429	p2c
3356	46107	p2c
8218	15685	p2p
701	22527	p2c
33132	22472	p2c
39923	39641	p2c
29608	12654	p2c
16567	13744	p2c
30844	36089	p2p
52965	52819	p2c
8468	35258	p2p
9002	198408	p2c
1299	35432	p2c
48293	43897	p2c
35434	62031	p2c
26615	53118	p2c
8492	60784	p2p
3320	31450	p2c
4589	44444	p2p
8426	25369	p2p
25577	58102	p2c
4826	25605	p2c
7385	26495	p2c
26935	393392	p2c
4323	13833	p2c
3252	56357	p2p
23673	45816	p2p
8492	48961	p2p
26554	54911	p2c
39710	3277	p2c
15958	200130	p2p
6461	5103	p2c
30889	50618	p2p
12140	14840	p2p
21345	34288	p2p
10026	57976	p2p
12189	41095	p2p
20932	50606	p2p
7018	46826	p2c
7018	46827	p2c
3257	31167	p2c
13178	47272	p2c
31133	47169	p2p
31133	47165	p2c
21277	39216	p2c
5050	11009	p2c
34875	60383	p2c
174	50894	p2c
30844	35574	p2p
30844	35575	p2p
3320	39268	p2c
42549	44358	p2c
14492	24778	p2c
20676	39170	p2c
3320	39263	p2c
262273	263337	p2c
29605	41692	p2p
3549	36582	p2c
8657	20932	p2p
44824	202109	p2p
43460	48166	p2p
3549	36589	p2c
46887	62850	p2c
5394	197835	p2c
2914	6453	p2p
852	54998	p2p
2914	6459	p2c
8359	50300	p2p
2603	16086	p2p
3292	6667	p2p
2603	16082	p2p
53166	53175	p2p
50384	7500	p2c
29076	31261	p2c
1136	22764	p2c
31500	132016	p2p
35017	42708	p2p
6939	16186	p2p
24637	49605	p2p
8492	51892	p2p
21007	12804	p2c
4004	9002	p2p
45671	133547	p2c
48832	60849	p2c
12880	59441	p2c
58511	59102	p2p
12714	50673	p2p
286	25562	p2p
28303	263486	p2c
15692	41695	p2p
3356	35916	p2c
3356	35914	p2c
8251	41670	p2c
8419	8560	p2p
28001	262757	p2p
15525	35038	p2c
701	20385	p2c
5511	8218	p2c
2828	26322	p2c
23072	23702	p2c
24910	41095	p2p
6735	31133	p2p
28329	53140	p2p
174	10666	p2c
53061	262394	p2p
38809	56135	p2c
174	10668	p2c
7311	9304	p2p
1299	44020	p2c
39792	48072	p2p
39792	58273	p2p
8586	198328	p2c
27678	52234	p2c
16735	19602	p2c
4739	38321	p2p
4739	38320	p2p
4739	38327	p2p
28329	53146	p2p
7015	10564	p2c
28775	50260	p2c
3549	25091	p2p
5580	15594	p2p
174	26071	p2c
7018	23287	p2c
44009	56730	p2p
262354	262971	p2p
43561	196807	p2c
29125	50342	p2c
6128	15080	p2c
8553	34288	p2p
4258	33891	p2p
4004	8359	p2p
3356	14517	p2c
2119	6461	p2p
29062	49445	p2c
2764	133121	p2c
6939	10933	p2p
2516	9381	p2c
42708	196844	p2p
6703	48672	p2c
3269	21006	p2c
8222	33891	p2p
8595	202155	p2c
6679	48096	p2p
7539	18047	p2c
14537	29152	p2p
6830	48878	p2c
3292	5503	p2p
174	199939	p2c
15830	39202	p2p
12611	29208	p2p
263327	61876	p2c
174	11130	p2c
6461	53825	p2c
6939	201808	p2c
8283	20953	p2p
1290	50300	p2p
262545	262750	p2p
12905	20485	p2p
262545	262757	p2p
31500	41733	p2p
45474	59243	p2c
28929	56550	p2p
4323	39965	p2c
4323	39968	p2c
1299	30588	p2c
262476	263513	p2p
6910	20485	p2p
3267	60299	p2p
15435	198721	p2p
50952	8369	p2c
21219	34092	p2c
20960	34805	p2c
57795	60479	p2c
17511	9358	p2c
20485	34351	p2c
3561	19950	p2c
209	13626	p2c
3320	197915	p2c
209	13622	p2c
35087	48166	p2p
22381	14463	p2c
553	48362	p2p
5392	50316	p2p
31019	46235	p2p
17492	38586	p2c
7511	7517	p2c
45309	132132	p2p
701	1328	p2c
701	1325	p2c
701	1326	p2c
4826	45634	p2p
3303	17454	p2p
3303	17450	p2p
3303	17451	p2p
8308	48690	p2c
5639	27789	p2c
50928	48316	p2c
8492	15933	p2p
8492	15934	p2p
35908	202171	p2c
8492	15936	p2p
4589	12306	p2p
28604	53237	p2p
12597	49217	p2c
4826	45494	p2p
15835	20632	p2p
1916	262469	p2p
8468	30818	p2p
1916	262463	p2p
2914	27745	p2c
6939	17444	p2p
1916	262464	p2p
1103	198203	p2p
9304	9785	p2p
1299	31197	p2c
17820	16838	p2c
31863	393559	p2c
6461	16524	p2c
8632	9189	p2p
3209	8823	p2c
7552	20485	p2p
6866	8468	p2p
47748	197086	p2c
6730	12779	p2p
10954	16735	p2p
9304	38591	p2p
3356	27425	p2c
6830	57252	p2c
54376	46825	p2c
701	31865	p2c
24608	29140	p2p
31025	57586	p2p
209	3786	p2p
209	3785	p2c
7922	27552	p2p
3333	5394	p2p
3333	5390	p2p
8283	60822	p2p
9116	12491	p2c
2519	4713	p2p
3216	51981	p2c
8732	198523	p2c
8359	12578	p2p
4436	1421	p2c
13335	44953	p2p
31611	49605	p2p
1140	29140	p2p
1267	196640	p2p
8359	12576	p2p
13124	39177	p2c
2854	39267	p2c
1257	47234	p2c
2854	39264	p2c
17557	31133	p2p
8419	24931	p2p
12779	47217	p2p
10835	30164	p2c
31272	48166	p2p
174	25755	p2c
12389	30812	p2c
3605	6939	p2p
293	3856	p2p
209	62566	p2c
3549	63059	p2p
4323	6939	p2p
20080	39737	p2p
8283	9304	p2p
34288	38182	p2p
9304	45499	p2c
9304	45496	p2p
4755	23768	p2c
11271	262589	p2p
20080	31500	p2p
12778	198298	p2c
42708	51205	p2p
2854	11414	p2c
6461	16880	p2c
28146	262394	p2p
5580	197197	p2p
174	59963	p2c
3356	32263	p2c
262394	262650	p2p
3786	13030	p2p
35000	59454	p2c
6939	13213	p2p
3549	11687	p2c
3549	11686	p2p
7738	44824	p2p
3741	26496	p2p
29668	33891	p2p
20485	199096	p2c
15133	41095	p2p
45177	53582	p2p
54219	200130	p2p
16164	31133	p2p
1290	8607	p2p
8151	28547	p2c
52977	53175	p2p
27008	36351	p2p
6459	8051	p2c
5617	44692	p2c
6130	45177	p2p
3301	28726	p2c
29140	37468	p2p
20860	30844	p2p
45820	17483	p2c
3549	5769	p2p
45762	58589	p2c
786	25091	p2p
57023	36947	p2c
553	45204	p2p
15435	30419	p2p
2484	48166	p2p
12779	43013	p2p
42	6730	p2p
29611	46391	p2p
10796	16614	p2c
23197	29611	p2p
8308	29140	p2p
852	8683	p2p
11664	20002	p2c
174	62874	p2c
10362	262354	p2p
50173	199055	p2c
28338	262954	p2c
20562	15412	p2c
12989	16211	p2p
12989	27822	p2p
39120	49605	p2p
8331	25189	p2p
3320	24874	p2c
4436	38880	p2c
6939	44134	p2p
174	1273	p2p
2828	31890	p2c
2828	31893	p2c
174	1277	p2c
8331	62206	p2p
9049	199326	p2c
22431	262476	p2p
8447	20562	p2p
53112	263037	p2c
6461	18551	p2c
19151	51198	p2p
9737	131293	p2c
53053	262794	p2c
1785	55187	p2c
3267	30094	p2p
13237	34624	p2c
1836	30727	p2c
8674	31019	p2p
19092	5715	p2c
7381	10668	p2c
5541	34744	p2c
8368	9002	p2p
8319	30844	p2p
48161	50150	p2c
10310	42708	p2p
19151	20915	p2p
6461	15601	p2c
6461	15600	p2p
57153	57059	p2c
29697	31500	p2p
20485	43708	p2p
20485	43709	p2p
6412	14361	p2p
7018	10995	p2c
6734	15605	p2p
25160	46786	p2p
3252	15377	p2p
15720	50763	p2p
8492	15600	p2p
28571	262741	p2p
28571	262742	p2p
28571	262743	p2p
3741	42708	p2p
198569	199849	p2c
20485	24679	p2p
12510	34288	p2p
22773	30364	p2c
20485	51957	p2c
28303	262750	p2p
12306	30844	p2p
8426	49572	p2p
10970	33277	p2c
8596	29632	p2p
3209	29208	p2p
3786	38094	p2c
4670	11179	p2c
3786	38091	p2c
31019	35625	p2p
12874	8564	p2c
12180	17119	p2c
9119	29686	p2p
6128	4451	p2c
29140	30781	p2p
5605	29140	p2p
12380	198677	p2c
12389	25408	p2c
8402	8732	p2p
25220	50968	p2p
9443	133031	p2c
23005	11944	p2c
1785	13678	p2c
29076	34232	p2c
1916	20121	p2p
3269	13253	p2c
12874	13335	p2p
2687	6904	p2c
8226	199673	p2c
13237	35575	p2p
13237	35574	p2p
3209	13101	p2p
47141	49171	p2c
4739	9556	p2c
7552	24089	p2c
7552	24086	p2c
28135	53233	p2c
42132	196698	p2c
13030	13722	p2c
251	14282	p2p
27693	53089	p2c
5391	12779	p2p
701	40402	p2c
7385	32871	p2c
8468	61349	p2p
10029	45235	p2c
27299	30130	p2c
31025	43996	p2p
174	46784	p2c
174	46785	p2c
8218	51852	p2p
8403	36351	p2p
6102	8218	p2p
1299	13489	p2c
15589	25220	p2p
1764	25255	p2c
3267	41337	p2c
31133	39318	p2p
30844	37601	p2c
3549	2589	p2c
3303	132203	p2p
133380	24549	p2c
47605	196655	p2c
174	51616	p2c
12315	34288	p2p
2895	29329	p2p
4788	8492	p2p
8359	61231	p2p
3267	43798	p2p
8468	43293	p2p
852	22489	p2p
3758	133587	p2c
31500	48297	p2p
251	62408	p2p
31500	48293	p2p
1299	43451	p2c
8492	199669	p2p
174	30094	p2c
42	43531	p2p
174	30093	p2c
12989	53122	p2c
12637	21339	p2p
6643	12859	p2p
42344	43531	p2p
6939	39449	p2p
852	54465	p2p
3356	19178	p2c
3356	19170	p2c
46632	393622	p2c
3356	19174	p2c
4230	52865	p2c
4230	52867	p2c
12389	29407	p2c
4755	38314	p2c
15772	44722	p2c
31529	51185	p2p
3356	11363	p2c
3356	11360	p2c
34224	24770	p2c
174	54717	p2c
10796	30701	p2c
8708	35661	p2c
13335	48166	p2p
33491	17044	p2c
1267	199139	p2p
23148	202109	p2p
4826	58907	p2c
43531	43852	p2p
1955	30904	p2c
8218	44527	p2c
12179	14012	p2c
8447	50314	p2p
16735	28613	p2p
1239	19357	p2c
3741	29452	p2p
2895	5518	p2p
3549	36873	p2p
18351	63494	p2c
48823	12574	p2c
23002	262757	p2p
6679	6858	p2p
23002	262750	p2p
27400	16517	p2c
53202	52603	p2c
6679	6856	p2p
6679	35522	p2p
10201	132772	p2c
24989	49517	p2c
6453	4641	p2c
3267	13127	p2p
15694	47812	p2c
4323	23019	p2c
174	36671	p2c
6128	22204	p2c
2603	8403	p2p
1140	51185	p2p
12565	41095	p2p
3856	20640	p2p
20562	50968	p2p
40788	36584	p2c
12859	199790	p2p
2828	13896	p2c
220	391	p2p
12969	198815	p2c
2854	3252	p2p
50763	61955	p2p
12637	45204	p2p
7794	40191	p2p
3320	41504	p2c
3356	13982	p2c
8245	39460	p2c
701	19801	p2c
11383	13480	p2c
3267	16211	p2p
174	55040	p2c
1273	45356	p2c
8261	198861	p2c
43754	50591	p2c
9002	51498	p2c
55329	17976	p2c
3356	7116	p2c
3215	51110	p2c
14537	198721	p2p
6939	8764	p2p
6939	8767	p2p
30132	44608	p2p
6939	8763	p2p
28283	30844	p2p
766	9002	p2p
5552	8468	p2p
3356	33820	p2c
12883	49125	p2c
2914	30496	p2c
812	46135	p2c
9845	10155	p2c
2603	15830	p2p
45204	51185	p2p
12129	27287	p2c
47608	43249	p2c
7474	17566	p2c
6939	10835	p2c
8220	199027	p2c
3856	7738	p2p
12637	15598	p2p
7381	23280	p2c
1764	28929	p2p
8167	263058	p2c
23106	262354	p2p
174	40129	p2c
39326	51406	p2p
8732	15830	p2p
8220	20608	p2c
20485	38478	p2p
12301	20932	p2p
2764	22753	p2c
1103	17978	p2p
37284	37566	p2c
50607	16290	p2c
4826	31800	p2p
1140	6461	p2p
8492	39150	p2p
8492	39153	p2p
16509	37100	p2p
25973	20878	p2c
8492	39156	p2p
12025	31915	p2c
38091	9698	p2c
23393	25220	p2p
14453	22652	p2p
20764	47258	p2c
2486	34288	p2p
174	32001	p2c
174	32002	p2c
174	32003	p2c
9198	28917	p2p
8283	21155	p2p
21502	48252	p2c
9198	28910	p2c
50384	25355	p2c
42369	56730	p2p
2914	31727	p2c
3549	6368	p2c
8487	39480	p2c
25091	202194	p2p
3856	6067	p2p
41393	202018	p2p
29636	198554	p2p
5588	51843	p2c
3549	26667	p2c
25091	43561	p2p
28550	2549	p2c
25091	43567	p2p
12874	199342	p2c
12406	44841	p2c
7018	26849	p2c
3741	29606	p2p
14755	46732	p2c
251	44514	p2p
1668	8220	p2p
28303	262318	p2p
11351	27405	p2c
3267	13335	p2p
28303	262310	p2p
28303	262311	p2c
30818	34288	p2p
28303	262316	p2c
7795	18483	p2c
18210	31500	p2p
1239	13871	p2c
2914	715	p2c
8283	48056	p2p
29119	62332	p2c
12389	60348	p2c
1257	1764	p2p
44160	202109	p2p
13335	28138	p2p
8881	41431	p2c
8220	31141	p2c
20810	25220	p2p
3790	52289	p2c
513	10764	p2p
701	22284	p2c
701	22280	p2c
701	22283	p2c
28929	39202	p2p
262394	263513	p2p
701	22288	p2c
20121	28625	p2p
20485	56357	p2p
20115	11582	p2c
7381	53307	p2c
724	7224	p2c
4323	63357	p2c
14717	54492	p2c
16559	33419	p2p
20681	31133	p2p
14650	28303	p2p
9002	44581	p2p
9002	48522	p2p
262617	264546	p2c
8331	8615	p2p
10026	18705	p2p
3292	7473	p2p
1103	8789	p2p
16735	53053	p2p
11919	58524	p2c
2907	23807	p2c
1103	8781	p2p
15435	51313	p2p
2854	197010	p2c
8167	20940	p2c
33287	22486	p2c
28926	39726	p2c
4181	6653	p2p
3561	40685	p2c
6939	6911	p2c
38917	199991	p2c
9268	58869	p2c
2687	5107	p2c
2687	5104	p2c
7015	36145	p2c
34772	59900	p2p
32421	36057	p2c
12989	23106	p2p
12989	23105	p2p
6663	29552	p2c
8764	34120	p2c
6459	14108	p2c
4658	9505	p2p
21127	59957	p2c
714	16735	p2p
7575	9738	p2p
1267	48526	p2p
6939	13760	p2c
8629	48166	p2p
3313	13205	p2c
9370	38043	p2c
6939	13768	p2p
21021	29208	p2p
701	25931	p2c
701	25936	p2c
701	25934	p2c
6661	198290	p2c
4323	22739	p2c
5483	39861	p2c
4648	133124	p2c
3741	28846	p2p
8400	20932	p2p
4323	32593	p2c
4323	32592	p2c
7473	13030	p2p
25160	49544	p2p
8437	8547	p2c
4766	18027	p2c
20764	62378	p2c
6830	20898	p2c
17457	38809	p2p
174	27264	p2c
12779	14537	p2p
53767	54456	p2c
7018	10708	p2c
25818	34288	p2p
20485	36236	p2p
7018	10703	p2c
14866	62589	p2c
8282	202018	p2p
22356	393742	p2p
58717	38562	p2c
29213	29375	p2c
7575	32361	p2p
9155	196921	p2c
49909	50886	p2c
19019	26989	p2c
4323	30181	p2c
12859	15743	p2p
3267	28929	p2p
4608	24238	p2p
1251	53175	p2p
4608	9313	p2p
28201	52888	p2p
52925	393742	p2p
36937	37479	p2c
29527	50763	p2p
7784	54560	p2c
7029	19926	p2c
8530	19151	p2p
22548	262793	p2p
22548	262792	p2p
47622	202018	p2p
6939	12414	p2p
22548	262797	p2p
42949	50300	p2p
8419	36236	p2p
6181	11069	p2c
4637	55303	p2c
262394	262878	p2p
52550	52752	p2p
9226	133862	p2c
2828	23155	p2c
9002	9409	p2p
45309	45287	p2c
53070	262744	p2p
4323	33648	p2c
19009	53451	p2c
6703	197610	p2c
36585	38585	p2c
4323	33643	p2c
8881	47487	p2c
1299	31572	p2c
52324	262934	p2c
286	293	p2p
8001	62567	p2p
46887	55189	p2c
1916	262989	p2p
1916	262988	p2p
4558	327766	p2c
38930	198660	p2c
8447	35699	p2p
6774	10026	p2p
1916	53157	p2p
31726	57381	p2p
7470	55790	p2c
8283	12578	p2p
6830	31529	p2p
3352	8426	p2p
7575	45177	p2p
1916	53158	p2p
3267	39045	p2p
3267	39046	p2p
12989	262545	p2p
39202	50683	p2p
6830	196845	p2c
3303	5400	p2p
3303	5403	p2p
8218	50702	p2c
8641	47321	p2c
4721	6939	p2p
1299	25545	p2c
4589	20504	p2p
12941	31133	p2p
53070	262749	p2p
9002	21099	p2p
34019	50763	p2p
45510	24500	p2c
8632	25091	p2p
30373	46221	p2c
6461	8422	p2p
209	6507	p2c
852	200124	p2p
22773	30612	p2c
38809	133078	p2c
37209	36980	p2c
15180	53237	p2p
13237	39651	p2p
8469	31025	p2p
4589	8816	p2p
1103	6830	p2p
1103	6834	p2p
8100	41095	p2p
3549	6130	p2p
209	14045	p2c
20804	57170	p2c
3213	33891	p2p
50384	44608	p2c
2852	202018	p2p
1764	15377	p2p
251	57879	p2c
3491	28683	p2c
8767	31450	p2c
852	4150	p2p
8283	25596	p2p
62206	50751	p2c
4134	56005	p2c
52944	262394	p2p
6939	31029	p2p
9304	47172	p2p
8468	47297	p2p
2603	13414	p2p
18734	17072	p2c
6939	31027	p2p
6939	31025	p2p
7018	19240	p2c
8492	51218	p2p
7018	19244	p2c
7018	19247	p2c
7018	19248	p2c
48166	49360	p2p
6679	21446	p2p
20640	200187	p2p
4826	4829	p2c
35297	58196	p2c
12989	263631	p2p
5588	6830	p2p
7738	11666	p2p
6939	38505	p2p
12998	56835	p2c
3303	48751	p2c
198297	23242	p2c
35745	37100	p2p
18881	262603	p2c
34288	34762	p2p
12768	56877	p2c
6461	14829	p2c
2379	6111	p2c
11666	44654	p2p
2514	7524	p2c
32743	26348	p2c
39821	43045	p2p
52559	263526	p2c
3491	35753	p2c
6667	9120	p2p
23947	46063	p2c
7018	26295	p2c
29119	44953	p2p
4323	30525	p2c
21574	52678	p2p
50607	197318	p2c
8596	24989	p2p
2852	5588	p2p
6128	46390	p2c
2852	5580	p2p
39180	48140	p2c
1273	22773	p2p
43975	43592	p2c
34549	57821	p2p
10026	42473	p2c
5588	24756	p2c
5764	11666	p2p
52928	263530	p2c
6853	12637	p2p
12989	14537	p2p
4826	45881	p2c
12703	60793	p2c
29611	47999	p2p
174	31698	p2c
5400	29104	p2c
31025	57463	p2p
17579	20388	p2c
12301	51564	p2c
16467	19151	p2p
20932	60822	p2p
2914	19506	p2c
2895	21219	p2p
701	40601	p2c
10026	56065	p2p
12874	34419	p2c
6667	34610	p2p
701	40607	p2c
28716	39792	p2p
12470	30844	p2p
41095	197685	p2p
58587	7565	p2c
5769	8683	p2p
9500	45177	p2p
32855	19357	p2c
56730	59410	p2p
4739	13720	p2p
24218	24989	p2p
2828	36497	p2c
2828	36498	p2c
11845	37656	p2c
2854	201465	p2c
18117	25222	p2c
26592	263499	p2p
680	6724	p2p
6900	31019	p2p
12741	41508	p2c
56809	57381	p2p
8283	51852	p2p
8866	12962	p2c
16174	25160	p2p
20847	51185	p2p
6667	12731	p2p
1267	16210	p2p
3754	23191	p2c
5089	20998	p2c
6939	34505	p2p
4739	16265	p2p
8403	8732	p2p
8897	34288	p2p
4323	47094	p2c
701	27646	p2c
8492	35244	p2p
28917	8936	p2c
6746	13209	p2p
4657	11666	p2p
11766	27235	p2c
8732	34788	p2p
13030	47872	p2p
27524	40193	p2c
42910	15656	p2c
3601	7575	p2p
5588	31045	p2c
8249	43675	p2c
15744	196858	p2c
174	22738	p2c
3741	44009	p2p
3356	10349	p2c
22652	41095	p2p
6461	29033	p2c
29141	30132	p2p
1299	62698	p2c
13030	8391	p2c
8758	59761	p2c
54308	3586	p2c
8897	29611	p2p
2110	47417	p2c
1257	23265	p2p
50384	58138	p2c
50139	29493	p2c
3549	6966	p2p
13237	37090	p2p
8732	39202	p2p
13030	19151	p2p
53175	262907	p2p
18101	132717	p2c
